ticker,date,open,high,low,close,volume,sector,daily_return,cumulative_return,ma_5,ma_20,ma_50,volatility,rsi,bb_middle,bb_upper,bb_lower
ASIANPAINT,2024-02-08 05:30:00,2999.75,2999.75,2919.8,2929.6,1633654,Consumer Goods,-0.0172919846368012,-0.0749167153480588,2939.07,3068.1825,3203.307,0.184604289060235,23.43803152284849,3068.1825,3357.9167507867296,2778.44824921327
ASIANPAINT,2024-02-09 05:30:00,2930.0,2959.0,2910.55,2951.65,1144765,Consumer Goods,0.0075266247951939,-0.0679539605601781,2942.1400000000003,3051.355,3199.373,0.1893803786560128,26.767895878525053,3051.355,3325.9847122346846,2776.7252877653154
ASIANPAINT,2024-02-12 05:30:00,2951.65,2964.95,2920.05,2953.8,614469,Consumer Goods,0.0007284061457151,-0.0672750524969607,2949.43,3035.155,3196.0510000000004,0.1904678112324885,28.789268516395424,3035.155,3291.1331505889675,2779.176849411033
ASIANPAINT,2024-02-13 05:30:00,2964.95,2981.25,2945.7,2971.6,717118,Consumer Goods,0.0060261358250388,-0.0616543252759052,2957.5600000000004,3020.04,3192.015,0.1941305609883242,38.76419686316934,3020.04,3251.1533980037566,2788.926601996244
ASIANPAINT,2024-02-14 05:30:00,2969.9,2980.8,2936.05,2976.4,750339,Consumer Goods,0.0016152914254947,-0.0601386235533732,2956.61,3004.0150000000003,3187.652,0.1906936341972484,46.39110693596373,3004.0150000000003,3195.315612429209,2812.714387570792
ASIANPAINT,2024-02-15 05:30:00,2980.0,3024.5,2967.45,3016.55,1068730,Consumer Goods,0.0134894503426958,-0.0474604101867787,2974.0000000000005,2992.7275,3183.458,0.1963457130322581,60.88924818108327,2992.7275,3148.0945508827435,2837.3604491172564
ASIANPAINT,2024-02-16 05:30:00,3035.0,3035.0,3000.0,3007.9,1179473,Consumer Goods,-0.0028675142132569,-0.050191830999258,2985.25,2984.93,3178.565,0.1805291607233696,55.471568459027615,2984.93,3118.2212497621613,2851.6387502378384
ASIANPAINT,2024-02-19 05:30:00,3007.9,3018.7,2987.5,2998.1,560700,Consumer Goods,-0.0032580870374681,-0.0532863886827607,2994.11,2976.5425,3173.491,0.1801724880496381,57.88813194693435,2976.5425,3079.5760115387275,2873.508988461273
ASIANPAINT,2024-02-20 05:30:00,2998.1,3017.1,2972.1,3011.65,729371,Consumer Goods,0.0045195290350557,-0.04900768902853,3002.12,2970.185,3169.084,0.1804779983112237,59.31763075857289,2970.185,3042.036060132098,2898.333939867902
ASIANPAINT,2024-02-21 05:30:00,3012.05,3026.75,2983.5,3001.8,927130,Consumer Goods,-0.0032706323776002,-0.0521180352716422,3007.2,2967.54,3164.46,0.1551640987174912,63.41418255878538,2967.54,3029.506090896988,2905.573909103012
ASIANPAINT,2024-02-22 05:30:00,2983.0,3027.2,2932.1,3017.4,2615821,Consumer Goods,0.0051968818708774,-0.0471920046734137,3007.37,2968.4375,3160.313,0.1422915520826872,64.54969501255823,2968.4375,3032.822353359361,2904.052646640639
ASIANPAINT,2024-02-23 05:30:00,2999.0,3005.0,2966.2,2985.95,1650523,Consumer Goods,-0.0104228806257042,-0.0571230086679194,3002.98,2970.275,3155.159,0.1337241393843851,61.7788461538461,2970.275,3034.445451471892,2906.1045485281084
ASIANPAINT,2024-02-26 05:30:00,2920.0,2930.0,2847.8,2868.45,3524491,Consumer Goods,-0.0393509603308829,-0.0942261237507303,2977.05,2964.895,3147.701,0.1913196803995731,42.09060997215897,2964.895,3043.455555925793,2886.334444074207
ASIANPAINT,2024-02-27 05:30:00,2855.0,2870.0,2850.1,2859.55,1296180,Consumer Goods,-0.0031027209817147,-0.097036487361258,2946.63,2960.1675,3138.614,0.1902573880575191,32.81514980214816,2960.1675,3051.761474031857,2868.573525968143
ASIANPAINT,2024-02-28 05:30:00,2850.15,2859.4,2785.5,2794.35,2472196,Consumer Goods,-0.0228007903341436,-0.1176247690923157,2905.14,2951.9925,3127.86,0.2041910302434353,31.5961355286434,2951.9925,3069.8714534136434,2834.1135465863563
ASIANPAINT,2024-02-29 05:30:00,2785.0,2838.0,2776.75,2821.9,2284424,Consumer Goods,0.0098591801313365,-0.1089252727473671,2866.04,2946.62,3117.5769999999998,0.2071878848529147,32.60490682397108,2946.62,3077.879066453777,2815.360933546223
ASIANPAINT,2024-03-01 05:30:00,2832.9,2845.95,2815.05,2831.75,978174,Consumer Goods,0.0034905560083631,-0.1058149265042549,2835.2,2941.3925,3108.269,0.2075231615701349,33.9682122684881,2941.3925,3082.35128933034,2800.4337106696603
ASIANPAINT,2024-03-02 05:30:00,2840.0,2862.1,2836.05,2849.8,89988,Consumer Goods,0.0063741502604397,-0.1001152564851507,2831.4700000000003,2938.015,3099.206,0.2086420470092492,34.01155158834348,2938.015,3084.527115899213,2791.5028841007866
ASIANPAINT,2024-03-04 05:30:00,2860.0,2860.95,2828.0,2831.75,971299,Consumer Goods,-0.0063337778089691,-0.1058149265042549,2825.9100000000003,2933.055,3089.015,0.2082737922996816,31.6503869085374,2933.055,3087.0972734186994,2779.0127265813003
ASIANPAINT,2024-03-05 05:30:00,2834.0,2834.85,2805.0,2820.4,736381,Consumer Goods,-0.0040081221859273,-0.1093989295356583,2831.12,2925.0175,3077.756,0.1961786706240736,23.155877925277167,2925.0175,3085.148266546402,2764.886733453598
ASIANPAINT,2024-03-06 05:30:00,2827.95,2839.0,2777.75,2827.3,1723066,Consumer Goods,0.0024464614948234,-0.1072201083095187,2832.2,2919.9025,3066.213,0.189081488866137,25.16501650165023,2919.9025,3085.846873923443,2753.958126076557
ASIANPAINT,2024-03-07 05:30:00,2825.0,2894.0,2825.0,2870.55,1564364,Consumer Goods,0.0152972800905457,-0.0935630042471223,2839.96,2915.8475,3055.679,0.1959999065985145,33.93779121017511,2915.8475,3082.487482170835,2749.2075178291648
ASIANPAINT,2024-03-11 05:30:00,2895.55,2896.55,2853.1,2876.85,866546,Consumer Goods,0.0021947013638501,-0.0915736457362993,2845.37,2912.0,3045.1680000000006,0.1962719366604516,32.70908158029758,2912.0,3078.5037031356846,2745.496296864316
ASIANPAINT,2024-03-12 05:30:00,2880.0,2899.9,2865.45,2876.15,663186,Consumer Goods,-0.0002433216886524,-0.0917946855708352,2854.25,2907.2275,3034.769,0.1944444663061871,33.49533692368317,2907.2275,3072.001075024387,2742.453924975613
ASIANPAINT,2024-03-13 05:30:00,2878.6,2887.25,2835.0,2860.15,955841,Consumer Goods,-0.0055629921944265,-0.0968470246459414,2862.2,2901.415,3024.145,0.1945598032035493,29.366224904868147,2901.415,3064.102835083672,2738.727164916328
ASIANPAINT,2024-03-14 05:30:00,2860.0,2898.05,2841.0,2892.25,1381741,Consumer Goods,0.0112231875950561,-0.0867107693765096,2875.19,2895.2,3014.518,0.1923330991282082,37.72596279800892,2895.2,3048.60021958401,2741.799780415989
ASIANPAINT,2024-03-15 05:30:00,2895.0,2896.95,2850.0,2867.55,1356226,Consumer Goods,-0.0085400639640417,-0.0945103178237047,2874.59,2888.1825,3004.27,0.1937094070049715,49.84423676012467,2888.1825,3032.4436348434406,2743.921365156559
ASIANPAINT,2024-03-18 05:30:00,2866.0,2866.0,2817.25,2846.5,940424,Consumer Goods,-0.0073407612770484,-0.1011573014193913,2868.52,2880.6025,2994.0889999999995,0.1945135723069581,47.832585949177854,2880.6025,3016.2180575417883,2744.986942458212
ASIANPAINT,2024-03-19 05:30:00,2840.0,2840.0,2801.0,2815.1,1199135,Consumer Goods,-0.0110310908132794,-0.1110725168542873,2856.31,2870.775,2984.423,0.1948824967389671,53.882132834424695,2870.775,2994.3579467881545,2747.1920532118456
ASIANPAINT,2024-03-20 05:30:00,2815.1,2837.05,2797.55,2824.9,818910,Consumer Goods,0.0034812262441832,-0.1079779591707846,2849.26,2861.93,2975.571,0.1963623838869968,50.60120240480962,2861.93,2970.429645403261,2753.4303545967387
ASIANPAINT,2024-03-21 05:30:00,2845.0,2845.4,2806.0,2821.15,1167680,Consumer Goods,-0.0013274806187829,-0.1091621011415127,2835.04,2852.1175000000003,2966.257,0.1941212779789194,47.82251437962204,2852.1175000000003,2933.531589528079,2770.7034104719214
ASIANPAINT,2024-03-22 05:30:00,2821.15,2855.15,2808.0,2841.5,1652689,Consumer Goods,0.0072133704340429,-0.102736157380362,2829.83,2844.895,2957.3230000000003,0.1956088500590307,48.31094831094828,2844.895,2896.4855121836404,2793.30448781636
ASIANPAINT,2024-03-26 05:30:00,2820.0,2844.15,2810.0,2814.65,1372390,Consumer Goods,-0.0094492345592116,-0.1112146138907745,2823.46,2842.2050000000004,2948.06,0.1422049460078945,46.64047151277015,2842.2050000000004,2894.2327446227328,2790.177255377268
ASIANPAINT,2024-03-27 05:30:00,2817.95,2842.85,2817.7,2830.5,1156231,Consumer Goods,0.0056312507771836,-0.1062096404944975,2826.54,2840.7525,2939.192,0.1437878048740103,51.94980694980693,2840.7525,2892.361704350447,2789.143295649553
ASIANPAINT,2024-03-28 05:30:00,2835.05,2868.0,2819.0,2846.75,1864623,Consumer Goods,0.0057410351527997,-0.1010783586213429,2830.91,2843.3725000000004,2930.1890000000003,0.1184630130881092,53.623998509409326,2843.3725000000004,2890.1579281745467,2796.587071825454
ASIANPAINT,2024-04-01 05:30:00,2860.95,2886.45,2852.35,2871.0,558086,Consumer Goods,0.0085184859927986,-0.0934209072106352,2840.88,2845.8275000000003,2922.763,0.1172155951920273,50.09023460998592,2845.8275000000003,2893.019899867618,2798.635100132383
ASIANPAINT,2024-04-02 05:30:00,2874.05,2892.4,2856.0,2874.2,562473,Consumer Goods,0.0011145942180423,-0.0924104393956141,2847.42,2847.95,2916.97,0.1168188538209612,49.461928934010125,2847.95,2896.281214714627,2799.6187852853727
ASIANPAINT,2024-04-03 05:30:00,2845.0,2884.55,2845.0,2869.35,816676,Consumer Goods,-0.0016874260663836,-0.0939419296777556,2858.36,2848.9275,2911.04,0.1151828152820595,48.64217252396162,2848.9275,2898.197929639329,2799.657070360672
ASIANPAINT,2024-04-04 05:30:00,2870.0,2943.25,2851.25,2918.3,1831347,Consumer Goods,0.0170596128042936,-0.0784849298198526,2875.92,2853.255,2906.63,0.1265085742496014,60.26116110817013,2853.255,2910.698637364691,2795.8113626353093
ASIANPAINT,2024-04-05 05:30:00,2924.0,2927.75,2880.0,2883.45,1155672,Consumer Goods,-0.0119418839735463,-0.0894895558678183,2883.26,2856.4075000000003,2903.205,0.1340313899808054,48.46207619713384,2856.4075000000003,2913.175608865916,2799.6393911340847
ASIANPAINT,2024-04-08 05:30:00,2908.0,2908.95,2873.8,2892.0,570695,Consumer Goods,0.0029651979399678,-0.0867897121745584,2887.46,2859.6425,2901.056,0.134111085404742,54.52861641044633,2859.6425,2916.7991846944874,2802.4858153055125
ASIANPAINT,2024-04-09 05:30:00,2893.0,2916.45,2845.0,2857.15,1017670,Consumer Goods,-0.0120504840940525,-0.097794338222524,2884.05,2858.9725000000003,2899.215,0.130987931374719,51.87665198237887,2858.9725000000003,2915.904541436323,2802.040458563677
ASIANPAINT,2024-04-10 05:30:00,2883.3,2899.1,2858.0,2896.75,740495,Consumer Goods,0.0138599653500866,-0.0852897990116362,2889.53,2859.9675,2897.6289999999995,0.1400497413056678,63.98355882856654,2859.9675,2918.87636158878,2801.05863841122
ASIANPAINT,2024-04-12 05:30:00,2890.0,2893.0,2845.0,2854.5,1766311,Consumer Goods,-0.014585311124536,-0.0986311318818384,2876.77,2858.885,2895.637,0.1498112994650448,54.56226880394573,2858.885,2917.335681865383,2800.4343181346167
ASIANPAINT,2024-04-15 05:30:00,2830.2,2853.5,2812.35,2844.4,884519,Consumer Goods,-0.0035382729024346,-0.1018204209229991,2868.96,2858.0975000000003,2893.3680000000004,0.1490446773176074,53.51473922902495,2858.0975000000003,2916.899759847389,2799.295240152612
ASIANPAINT,2024-04-16 05:30:00,2827.65,2841.45,2820.0,2830.0,911249,Consumer Goods,-0.0050625791027985,-0.1063675260905947,2856.56,2854.985,2891.3810000000003,0.1435498406739449,48.22967980295567,2854.985,2912.7566475717963,2797.213352428204
ASIANPAINT,2024-04-18 05:30:00,2855.0,2859.2,2800.1,2807.7,1732434,Consumer Goods,-0.0078798586572438,-0.1134092236765239,2846.67,2851.9925,2888.809,0.1431113211151538,48.9149102263856,2851.9925,2913.126203986916,2790.858796013084
ASIANPAINT,2024-04-19 05:30:00,2790.0,2822.1,2766.15,2808.55,1337807,Consumer Goods,0.0003027388966059,-0.1131408181631588,2829.03,2850.0950000000003,2886.6330000000003,0.1411896109230938,46.404586404586446,2850.0950000000003,2914.228724603994,2785.9612753960064
ASIANPAINT,2024-04-22 05:30:00,2846.6,2846.6,2814.05,2841.85,676040,Consumer Goods,0.0118566520090437,-0.1026256374630941,2826.5,2851.4325,2884.851,0.1422048538211225,49.23983865963387,2851.4325,2913.5782393636487,2789.286760636351
ASIANPAINT,2024-04-23 05:30:00,2852.0,2877.95,2844.0,2874.9,929062,Consumer Goods,0.011629748227387,-0.0921893995610779,2832.6,2853.9325,2882.726000000001,0.1473120441148181,50.58894593778316,2853.9325,2915.605135533809,2792.2598644661903
ASIANPAINT,2024-04-24 05:30:00,2882.95,2883.1,2860.0,2867.75,718441,Consumer Goods,-0.0024870430275836,-0.094447163585266,2840.15,2856.2625,2881.489,0.1476037405785281,49.03745709595586,2856.2625,2916.217473236516,2796.307526763484
ASIANPAINT,2024-04-25 05:30:00,2865.0,2869.9,2829.05,2861.45,1594152,Consumer Goods,-0.0021968442158487,-0.0964365220960892,2850.9,2857.26,2879.685,0.1460028605274343,48.826151560178296,2857.26,2916.8435070786486,2797.676492921351
ASIANPAINT,2024-04-26 05:30:00,2870.0,2878.2,2837.05,2844.15,625507,Consumer Goods,-0.0060458858271155,-0.1018993637210476,2858.02,2858.735,2877.492,0.1434381657397698,37.83828112186323,2858.735,2915.259182994182,2802.2108170058173
ASIANPAINT,2024-04-29 05:30:00,2844.15,2873.95,2839.0,2868.2,566219,Consumer Goods,0.0084559534483061,-0.0943050665487786,2863.29,2860.62,2875.4240000000004,0.1451034520208749,47.406903587825205,2860.62,2915.674952451851,2805.565047548149
ASIANPAINT,2024-04-30 05:30:00,2855.0,2912.0,2855.0,2875.9,1290649,Consumer Goods,0.0026846105571438,-0.0918736283688838,2863.49,2862.0775,2873.414,0.1440976312682683,47.254433833560725,2862.0775,2917.129805033264,2807.025194966736
ASIANPAINT,2024-05-02 05:30:00,2875.1,2988.0,2875.1,2975.4,2493406,Consumer Goods,0.0345978650161689,-0.0604543947455672,2885.02,2867.2975,2872.591,0.1866743235489576,66.52228587396952,2867.2975,2942.1496382811806,2792.4453617188187
ASIANPAINT,2024-05-03 05:30:00,2983.05,2997.0,2909.25,2929.75,1594445,Consumer Goods,-0.0153424749613497,-0.0748693496692296,2898.6800000000003,2870.075,2871.028,0.1964229734532357,54.53421269579554,2870.075,2949.95897178014,2790.19102821986
ASIANPAINT,2024-05-06 05:30:00,2950.0,2959.0,2911.2,2932.15,768806,Consumer Goods,0.0008191825241061,-0.0741114988079637,2916.28,2873.215,2869.7090000000003,0.1961644355718238,61.98117574448386,2873.215,2957.7788600174717,2788.651139982529
ASIANPAINT,2024-05-07 05:30:00,2947.0,2967.95,2904.0,2913.0,629534,Consumer Goods,-0.0065310437733404,-0.0801585171384815,2925.24,2872.95,2867.7360000000003,0.1885204854370805,60.29720804563191,2872.95,2956.9503195482757,2788.9496804517244
ASIANPAINT,2024-05-08 05:30:00,2900.0,2905.0,2821.0,2843.3,1652877,Consumer Goods,-0.0239272227943699,-0.1021677692344127,2918.72,2870.9425,2864.566,0.2028270273489655,51.7121524201854,2870.9425,2955.80092869777,2786.0840713022303
ASIANPAINT,2024-05-09 05:30:00,2828.0,2853.95,2703.8,2710.1,3547959,Consumer Goods,-0.0468469735870292,-0.1442284920346718,2865.66,2861.8475000000003,2858.42,0.2601160892312555,40.22631684358103,2861.8475000000003,2972.326873997816,2751.368126002185
ASIANPAINT,2024-05-10 05:30:00,2699.0,2792.6,2670.1,2771.25,2478584,Consumer Goods,0.0225637430353122,-0.1249190836320004,2833.96,2857.5525,2854.126,0.2730420585498037,46.66726233023586,2857.5525,2975.2442806681674,2739.860719331833
ASIANPAINT,2024-05-13 05:30:00,2771.25,2895.0,2754.1,2879.25,2748823,Consumer Goods,0.0389715832205683,-0.0908157948750336,2823.38,2856.6775,2854.342,0.3043870907163223,52.948131798833366,2856.6775,2973.3984559275173,2739.956544072483
ASIANPAINT,2024-05-14 05:30:00,2879.0,2888.0,2842.0,2866.15,999330,Consumer Goods,-0.0045497959538073,-0.0949523974927767,2814.01,2857.26,2854.474,0.300119765662783,49.28786522340685,2857.26,2974.0514587720654,2740.468541227934
ASIANPAINT,2024-05-15 05:30:00,2866.15,2874.25,2806.15,2813.7,1230520,Consumer Goods,-0.0182998098494496,-0.1115145965233592,2808.09,2855.725,2854.8610000000003,0.3071632479200762,45.90313044796482,2855.725,2974.025360367835,2737.4246396321646
ASIANPAINT,2024-05-16 05:30:00,2821.05,2837.6,2786.55,2814.05,1534319,Consumer Goods,0.0001243913707931,-0.111404076606091,2828.88,2854.9275,2854.704,0.3066624001940078,46.37448370812303,2854.9275,2974.1693527504926,2735.685647249507
ASIANPAINT,2024-05-17 05:30:00,2814.6,2838.2,2786.1,2809.9,1325150,Consumer Goods,-0.0014747428084078,-0.1127145270536967,2836.61,2855.0375,2854.2670000000003,0.3053486084114318,47.32651627507611,2855.0375,2974.0998360615054,2735.9751639384945
ASIANPAINT,2024-05-18 05:30:00,2824.0,2830.0,2810.2,2816.35,52260,Consumer Goods,0.0022954553542831,-0.1106778028640446,2824.03,2855.4275,2853.598,0.3054380981859824,45.83834978730237,2855.4275,2973.8983113063327,2736.956688693667
ASIANPAINT,2024-05-21 05:30:00,2815.0,2866.95,2801.0,2851.8,921822,Consumer Goods,0.0125872139471301,-0.0994837141007625,2821.16,2855.925,2853.9990000000003,0.3058150197348949,48.14814814814815,2855.925,2974.2392047796184,2737.610795220382
ASIANPAINT,2024-05-22 05:30:00,2851.8,2895.0,2836.6,2885.75,933846,Consumer Goods,0.0119047619047618,-0.0887632821257716,2835.57,2856.4675,2855.306,0.3059510679378945,42.33957105015808,2856.4675,2975.246628394289,2737.6883716057105
ASIANPAINT,2024-05-23 05:30:00,2885.0,2921.25,2877.3,2903.75,1181894,Consumer Goods,0.0062375465650177,-0.0830794006662772,2853.51,2858.2675,2856.835,0.3064393300299984,47.668161434977584,2858.2675,2978.8440329136456,2737.6909670863542
ASIANPAINT,2024-05-24 05:30:00,2910.2,2910.2,2867.0,2874.75,755822,Consumer Goods,-0.0099870856650882,-0.0922367652399072,2866.48,2858.9325,2856.9190000000003,0.3086896522498387,45.08645779832221,2858.9325,2979.729438245452,2738.135561754548
ASIANPAINT,2024-05-27 05:30:00,2887.9,2898.3,2855.55,2872.3,817091,Consumer Goods,-0.000852248021567,-0.0930104046607828,2877.67,2860.34,2856.828,0.3077978240644732,46.41346492774059,2860.34,2981.067682257052,2739.612317742948
ASIANPAINT,2024-05-28 05:30:00,2875.85,2921.0,2864.0,2911.2,1084544,Consumer Goods,0.0135431535703094,-0.0807269052844309,2889.55,2862.49,2857.5290000000005,0.3100258826963118,56.32687290346624,2862.49,2985.320291995016,2739.6597080049846
ASIANPAINT,2024-05-29 05:30:00,2896.0,2921.7,2881.1,2900.15,1758297,Consumer Goods,-0.0037956856279196,-0.084216176958176,2892.43,2863.7025000000003,2858.329,0.3103914573406436,72.92797683677166,2863.7025000000003,2987.5645857626564,2739.840414237344
ASIANPAINT,2024-05-30 05:30:00,2875.25,2910.85,2875.0,2883.7,1344426,Consumer Goods,-0.0056721204075652,-0.0894106130697697,2888.42,2859.1175,2858.158,0.2836563641033761,65.20622041920214,2859.1175,2971.860105195718,2746.3748948042817
ASIANPAINT,2024-05-31 05:30:00,2883.7,2906.0,2855.6,2881.2,2520363,Consumer Goods,-0.0008669417761902,-0.090200041050255,2889.71,2856.69,2858.4310000000005,0.2788403494350482,50.36896877956477,2856.69,2965.0340747171604,2748.34592528284
ASIANPAINT,2024-06-03 05:30:00,2950.0,2950.0,2860.05,2866.45,952701,Consumer Goods,-0.0051193946966541,-0.0948576661351184,2888.54,2853.405,2858.83,0.2792112158299234,50.05641218503192,2853.405,2955.9441370725376,2750.865862927462
ASIANPAINT,2024-06-04 05:30:00,2880.0,2897.0,2775.75,2857.65,2683847,Consumer Goods,-0.0030699994767044,-0.0976364526264267,2877.83,2850.6375,2859.6810000000005,0.2785689123794632,59.88751406074249,2850.6375,2949.319423236659,2751.955576763341
ASIANPAINT,2024-06-05 05:30:00,2864.5,3027.3,2864.5,2961.75,2410576,Consumer Goods,0.0364285339352263,-0.0647646715190172,2890.15,2856.5600000000004,2862.4180000000006,0.2940949385604852,72.65337423312887,2856.5600000000004,2966.915128180757,2746.204871819244
ASIANPAINT,2024-06-06 05:30:00,2960.0,2961.75,2882.25,2904.8,1689408,Consumer Goods,-0.0192284966658224,-0.0827478409144731,2894.37,2866.295,2864.091,0.2452871608819485,62.52639915522709,2866.295,2954.3474598419166,2778.242540158082
ASIANPAINT,2024-06-07 05:30:00,2904.8,2943.1,2888.85,2927.7,1600180,Consumer Goods,0.0078835031671713,-0.0755166806132277,2903.67,2874.1175,2865.815,0.2355661842025989,64.08602150537638,2874.1175,2954.0399115528494,2794.1950884471503
ASIANPAINT,2024-06-10 05:30:00,2928.0,2951.9,2915.0,2937.55,876867,Consumer Goods,0.0033644157529801,-0.0724063343701154,2917.8900000000003,2877.0325,2868.273,0.1932656450159019,61.59880968483705,2877.0325,2961.8461736431345,2792.218826356865
ASIANPAINT,2024-06-11 05:30:00,2915.0,2920.35,2895.0,2902.45,855430,Consumer Goods,-0.0119487327875271,-0.0834899032161298,2926.85,2878.8475000000003,2869.712,0.1978506555319074,52.25188781014022,2878.8475000000003,2964.232316072834,2793.462683927167
